52.7281,  702.5534
52.7756,  702.7128
52.8231,  702.8722
52.8707,  703.0316
52.9183,  703.1909
52.9659,  703.3501
53.0135,  703.5093
53.0612,  703.6684
53.1089,  703.8274
53.1566,  703.9864
53.2043,  704.1454
53.2521,  704.3043
53.2999,  704.4631
53.3477,  704.6219
53.3955,  704.7806
53.4434,  704.9393
53.4913,  705.0979
53.5392,  705.2564
53.5872,  705.4149
53.6351,  705.5734
53.6831,  705.7318
53.7312,  705.8901
53.7792,  706.0483
53.8273,  706.2065
53.8754,  706.3647
53.9235,  706.5228
53.9717,  706.6808
54.0198,  706.8388
54.0680,  706.9967
54.1163,  707.1546
54.1645,  707.3124
54.2128,  707.4701
54.2611,  707.6278
54.3094,  707.7854
54.3578,  707.9430
54.4061,  708.1005
54.4545,  708.2579
54.5030,  708.4153
54.5514,  708.5727
54.5999,  708.7299
54.6484,  708.8871
54.6969,  709.0443
54.7455,  709.2014
54.7940,  709.3584
54.8426,  709.5154
54.8913,  709.6723
54.9399,  709.8292
54.9886,  709.9860
55.0373,  710.1427
55.0860,  710.2994
55.1347,  710.4560
55.1835,  710.6125
55.2323,  710.7690
55.2811,  710.9254
55.3300,  711.0818
55.3788,  711.2381
55.4277,  711.3944
55.4766,  711.5505
55.5256,  711.7067
55.5745,  711.8627
55.6235,  712.0187
55.6725,  712.1747
55.7216,  712.3305
55.7706,  712.4864
55.8197,  712.6421
55.8688,  712.7978
55.9179,  712.9534
55.9671,  713.1090
56.0163,  713.2645
56.0655,  713.4199
56.1147,  713.5753
56.1639,  713.7306
56.2132,  713.8859
56.2625,  714.0411
56.3118,  714.1962
56.3611,  714.3513
56.4105,  714.5063
56.4599,  714.6612
56.5093,  714.8161
56.5587,  714.9709
56.6082,  715.1257
56.6577,  715.2803
56.7072,  715.4350
56.7567,  715.5895
56.8062,  715.7440
56.8558,  715.8984
56.9054,  716.0528
56.9550,  716.2071
57.0046,  716.3613
57.0543,  716.5155
57.1040,  716.6696
57.1537,  716.8236
57.2034,  716.9776
57.2531,  717.1315
57.3029,  717.2854
57.3527,  717.4391
57.4025,  717.5928
57.4523,  717.7465
57.5022,  717.9001
57.5521,  718.0536
57.6020,  718.2070
57.6519,  718.3604
57.7018,  718.5137
57.7518,  718.6670
57.8018,  718.8202
57.8518,  718.9733
57.9018,  719.1263
57.9519,  719.2793
58.0020,  719.4322
58.0520,  719.5851
58.1022,  719.7379
58.1523,  719.8906
58.2025,  720.0432
58.2526,  720.1958
58.3028,  720.3483
58.3531,  720.5008
58.4033,  720.6531
58.4536,  720.8055
58.5038,  720.9577
58.5541,  721.1099
58.6045,  721.2620
58.6548,  721.4140
58.7052,  721.5660
58.7556,  721.7179
58.8060,  721.8697
58.8564,  722.0215
58.9069,  722.1732
58.9573,  722.3248
59.0078,  722.4763
59.0583,  722.6278
59.1088,  722.7792
59.1594,  722.9306
59.2100,  723.0819
59.2605,  723.2331
59.3112,  723.3842
59.3618,  723.5353
59.4124,  723.6863
59.4631,  723.8372
59.5138,  723.9880
59.5645,  724.1388
59.6152,  724.2895
59.6660,  724.4402
59.7167,  724.5908
59.7675,  724.7413
59.8183,  724.8917
59.8691,  725.0420
59.9200,  725.1923
59.9708,  725.3425
60.0217,  725.4927
60.0726,  725.6428
60.1235,  725.7928
60.1745,  725.9427
60.2254,  726.0925
60.2764,  726.2423
60.3274,  726.3920
60.3784,  726.5417
60.4294,  726.6912
60.4805,  726.8407
60.5315,  726.9902
60.5826,  727.1395
60.6337,  727.2888
60.6848,  727.4380
60.7360,  727.5871
60.7871,  727.7362
60.8383,  727.8851
60.8895,  728.0341
60.9407,  728.1829
60.9919,  728.3316
61.0432,  728.4803
61.0944,  728.6289
61.1457,  728.7775
61.1970,  728.9259
61.2483,  729.0743
61.2996,  729.2226
61.3510,  729.3709
61.4023,  729.5190
61.4537,  729.6671
61.5051,  729.8151
61.5565,  729.9631
61.6080,  730.1109
61.6594,  730.2587
61.7109,  730.4064
61.7624,  730.5541
61.8138,  730.7016
61.8654,  730.8491
61.9169,  730.9965
61.9684,  731.1438
62.0200,  731.2911
62.0716,  731.4383
62.1232,  731.5854
62.1748,  731.7324
62.2264,  731.8793
62.2781,  732.0262
62.3297,  732.1730
62.3814,  732.3197
62.4331,  732.4663
62.4848,  732.6129
62.5365,  732.7594
62.5882,  732.9058
62.6400,  733.0521
62.6917,  733.1984
62.7435,  733.3445
62.7953,  733.4906
62.8471,  733.6366
62.8990,  733.7826
62.9508,  733.9284
63.0026,  734.0742
63.0545,  734.2199
63.1064,  734.3655
63.1583,  734.5110
63.2102,  734.6565
63.2621,  734.8019
63.3141,  734.9472
63.3660,  735.0924
63.4180,  735.2375
63.4700,  735.3826
63.5220,  735.5276
63.5740,  735.6725
63.6260,  735.8173
63.6781,  735.9620
63.7301,  736.1067
63.7822,  736.2513
63.8342,  736.3957
63.8863,  736.5402
63.9384,  736.6845
63.9906,  736.8287
64.0427,  736.9729
64.0948,  737.1170
64.1470,  737.2610
64.1992,  737.4049
64.2513,  737.5488
64.3035,  737.6925
64.3557,  737.8362
64.4080,  737.9798
64.4602,  738.1233
64.5124,  738.2667
64.5647,  738.4101
64.6170,  738.5533
64.6692,  738.6965
64.7215,  738.8396
64.7738,  738.9826
64.8262,  739.1256
64.8785,  739.2684
64.9308,  739.4112
64.9832,  739.5538
65.0355,  739.6964
65.0879,  739.8389
65.1403,  739.9814
65.1927,  740.1237
65.2451,  740.2660
65.2975,  740.4081
65.3499,  740.5502
65.4024,  740.6922
65.4548,  740.8341
65.5073,  740.9760
65.5598,  741.1177
65.6122,  741.2594
65.6647,  741.4009
65.7172,  741.5424
65.7697,  741.6838
65.8223,  741.8251
65.8748,  741.9664
65.9273,  742.1075
65.9799,  742.2486
66.0324,  742.3895
66.0850,  742.5304
66.1376,  742.6712
66.1902,  742.8119
66.2428,  742.9525
66.2954,  743.0931
66.3480,  743.2335
66.4006,  743.3739
66.4532,  743.5141
66.5059,  743.6543
66.5585,  743.7944
66.6112,  743.9344
66.6639,  744.0743
66.7165,  744.2142
66.7692,  744.3539
66.8219,  744.4936
66.8746,  744.6331
66.9273,  744.7726
66.9800,  744.9120
67.0328,  745.0513
67.0855,  745.1905
67.1382,  745.3296
67.1910,  745.4686
67.2437,  745.6076
67.2965,  745.7464
67.3493,  745.8852
67.4020,  746.0238
67.4548,  746.1624
67.5076,  746.3009
67.5604,  746.4393
67.6132,  746.5776
67.6660,  746.7158
67.7188,  746.8539
67.7716,  746.9919
67.8245,  747.1299
67.8773,  747.2677
67.9301,  747.4055
67.9830,  747.5431
68.0358,  747.6807
68.0887,  747.8182
68.1416,  747.9556
68.1944,  748.0929
68.2473,  748.2301
68.3002,  748.3672
68.3531,  748.5042
68.4060,  748.6411
68.4588,  748.7779
68.5117,  748.9147
68.5646,  749.0513
68.6176,  749.1879
68.6705,  749.3243
68.7234,  749.4607
68.7763,  749.5969
68.8292,  749.7331
68.8822,  749.8692
68.9351,  750.0052
68.9880,  750.1411
69.0410,  750.2769
69.0939,  750.4126
69.1469,  750.5482
69.1998,  750.6837
69.2528,  750.8191
69.3057,  750.9544
69.3587,  751.0896
69.4116,  751.2247
69.4646,  751.3598
69.5176,  751.4947
69.5706,  751.6295
69.6235,  751.7643
69.6765,  751.8989
69.7295,  752.0335
69.7825,  752.1679
69.8354,  752.3023
69.8884,  752.4365
69.9414,  752.5707
69.9944,  752.7047
70.0474,  752.8387
70.1004,  752.9726
70.1534,  753.1063
70.2064,  753.2400
70.2594,  753.3736
70.3124,  753.5071
70.3654,  753.6404
70.4184,  753.7737
70.4714,  753.9069
70.5244,  754.0400
70.5774,  754.1730
70.6304,  754.3058
70.6834,  754.4386
70.7364,  754.5713
70.7894,  754.7039
70.8424,  754.8364
70.8954,  754.9687
70.9484,  755.1010
71.0014,  755.2332
71.0544,  755.3653
71.1073,  755.4973
71.1603,  755.6292
71.2133,  755.7609
71.2663,  755.8926
71.3193,  756.0242
71.3723,  756.1557
71.4253,  756.2870
71.4783,  756.4183
71.5313,  756.5495
71.5843,  756.6805
71.6373,  756.8115
71.6902,  756.9424
71.7432,  757.0731
71.7962,  757.2038
71.8492,  757.3344
71.9021,  757.4648
71.9551,  757.5952
72.0081,  757.7254
72.0610,  757.8556
72.1140,  757.9856
72.1669,  758.1155
72.2199,  758.2454
72.2728,  758.3751
72.3258,  758.5047
72.3787,  758.6343
72.4317,  758.7637
72.4846,  758.8930
72.5375,  759.0222
72.5905,  759.1513
72.6434,  759.2803
72.6963,  759.4092
72.7492,  759.5380
72.8021,  759.6667
72.8550,  759.7952
72.9079,  759.9237
72.9608,  760.0521
73.0137,  760.1803
73.0666,  760.3085
73.1194,  760.4365
73.1723,  760.5645
73.2252,  760.6923
73.2780,  760.8200
73.3309,  760.9477
73.3837,  761.0752
73.4366,  761.2026
73.4894,  761.3299
73.5422,  761.4571
73.5950,  761.5842
73.6479,  761.7111
73.7007,  761.8380
73.7535,  761.9648
73.8063,  762.0914
73.8590,  762.2179
73.9118,  762.3444
73.9646,  762.4707
74.0173,  762.5969
74.0701,  762.7230
74.1228,  762.8490
74.1756,  762.9749
74.2283,  763.1007
74.2810,  763.2264
74.3337,  763.3519
74.3864,  763.4774
74.4391,  763.6027
74.4918,  763.7279
74.5445,  763.8531
74.5972,  763.9781
74.6498,  764.1030
74.7025,  764.2277
74.7551,  764.3524
74.8077,  764.4770
74.8603,  764.6014
74.9129,  764.7258
74.9655,  764.8500
75.0181,  764.9741
75.0707,  765.0981
75.1233,  765.2220
75.1758,  765.3458
75.2284,  765.4695
75.2809,  765.5930
75.3334,  765.7164
75.3859,  765.8398
75.4384,  765.9630
75.4909,  766.0861
75.5434,  766.2091
75.5958,  766.3320
75.6483,  766.4547
75.7007,  766.5774
75.7532,  766.6999
75.8056,  766.8223
75.8580,  766.9446
75.9104,  767.0668
75.9627,  767.1889
76.0151,  767.3108
76.0674,  767.4327
76.1198,  767.5544
76.1721,  767.6760
76.2244,  767.7975
76.2767,  767.9189
76.3290,  768.0402
76.3812,  768.1613
76.4335,  768.2824
76.4857,  768.4033
76.5379,  768.5241
76.5901,  768.6448
76.6423,  768.7653
76.6945,  768.8858
76.7467,  769.0061
76.7988,  769.1263
76.8510,  769.2464
76.9031,  769.3664
76.9552,  769.4863
77.0072,  769.6060
77.0593,  769.7256
77.1114,  769.8452
77.1634,  769.9645
77.2154,  770.0838
77.2674,  770.2030
77.3194,  770.3220
77.3714,  770.4409
77.4233,  770.5597
77.4753,  770.6784
77.5272,  770.7970
77.5791,  770.9154
77.6309,  771.0337
77.6828,  771.1519
77.7347,  771.2700
77.7865,  771.3879
77.8383,  771.5058
77.8901,  771.6235
77.9418,  771.7411
77.9936,  771.8586
78.0453,  771.9759
78.0970,  772.0931
78.1487,  772.2103
78.2004,  772.3272
78.2521,  772.4441
78.3037,  772.5609
78.3553,  772.6775
78.4069,  772.7940
78.4585,  772.9104
78.5100,  773.0266
78.5616,  773.1427
78.6131,  773.2588
78.6646,  773.3746
78.7160,  773.4904
78.7675,  773.6060
78.8189,  773.7216
78.8703,  773.8370
78.9217,  773.9522
78.9731,  774.0674
79.0244,  774.1824
79.0757,  774.2973
79.1270,  774.4121
79.1783,  774.5267
79.2296,  774.6412
79.2808,  774.7556
79.3320,  774.8699
79.3832,  774.9840
79.4344,  775.0981
79.4855,  775.2120
79.5366,  775.3257
79.5877,  775.4394
79.6388,  775.5529
79.6898,  775.6663
79.7408,  775.7795
79.7918,  775.8927
79.8428,  776.0057
79.8937,  776.1186
79.9446,  776.2313
79.9955,  776.3440
80.0464,  776.4565
80.0973,  776.5688
80.1481,  776.6811
80.1989,  776.7932
80.2496,  776.9052
80.3004,  777.0171
80.3511,  777.1288
80.4018,  777.2404
80.4524,  777.3519
80.5031,  777.4632
80.5537,  777.5744
80.6043,  777.6855
80.6548,  777.7965
80.7054,  777.9073
80.7559,  778.0180
80.8063,  778.1286
80.8568,  778.2390
80.9072,  778.3494
80.9576,  778.4595
81.0079,  778.5696
81.0583,  778.6795
81.1086,  778.7893
81.1589,  778.8990
81.2091,  779.0085
81.2593,  779.1179
81.3095,  779.2271
81.3597,  779.3363
81.4098,  779.4453
81.4599,  779.5541
81.5100,  779.6629
81.5600,  779.7715
81.6100,  779.8800
81.6600,  779.9883
81.7099,  780.0965
81.7598,  780.2046
81.8097,  780.3125
81.8596,  780.4203
81.9094,  780.5280
81.9592,  780.6355
82.0090,  780.7429
82.0587,  780.8502
82.1084,  780.9573
82.1580,  781.0643
82.2077,  781.1712
82.2573,  781.2780
82.3068,  781.3846
82.3564,  781.4910
82.4059,  781.5973
82.4553,  781.7035
82.5048,  781.8096
82.5542,  781.9155
82.6035,  782.0213
82.6529,  782.1270
82.7022,  782.2325
82.7514,  782.3379
82.8007,  782.4431
82.8499,  782.5482
82.8990,  782.6532
82.9482,  782.7580
82.9973,  782.8627
83.0463,  782.9673
83.0953,  783.0717
83.1443,  783.1760
83.1933,  783.2801
83.2422,  783.3841
83.2911,  783.4880
83.3399,  783.5917
83.3887,  783.6953
83.4375,  783.7988
83.4862,  783.9021
83.5349,  784.0053
83.5836,  784.1083
83.6322,  784.2112
83.6808,  784.3140
83.7293,  784.4166
83.7778,  784.5191
83.8263,  784.6214
83.8747,  784.7236
83.9231,  784.8257
83.9715,  784.9276
84.0198,  785.0294
84.0680,  785.1310
84.1163,  785.2325
84.1645,  785.3339
84.2126,  785.4351
84.2608,  785.5362
84.3088,  785.6371
84.3569,  785.7379
84.4049,  785.8386
84.4528,  785.9391
84.5008,  786.0395
84.5486,  786.1397
84.5965,  786.2398
84.6443,  786.3397
84.6920,  786.4395
84.7397,  786.5392
84.7874,  786.6387
84.8350,  786.7380
84.8826,  786.8373
84.9302,  786.9364
84.9777,  787.0353
85.0251,  787.1341
85.0726,  787.2327
85.1199,  787.3313
85.1673,  787.4296
85.2146,  787.5278
85.2618,  787.6259
85.3090,  787.7238
85.3562,  787.8216
85.4033,  787.9193
85.4504,  788.0168
85.4974,  788.1141
85.5444,  788.2113
85.5913,  788.3084
85.6382,  788.4053
85.6851,  788.5021
85.7319,  788.5987
85.7786,  788.6951
85.8253,  788.7915
85.8720,  788.8877
85.9186,  788.9837
85.9652,  789.0796
86.0117,  789.1753
86.0582,  789.2709
86.1046,  789.3663
86.1510,  789.4616
86.1974,  789.5568
86.2437,  789.6518
86.2899,  789.7466
86.3361,  789.8414
86.3823,  789.9359
86.4284,  790.0303
86.4744,  790.1246
86.5205,  790.2187
86.5664,  790.3127
86.6123,  790.4065
86.6582,  790.5001
86.7040,  790.5936
86.7498,  790.6870
86.7955,  790.7802
86.8412,  790.8733
86.8868,  790.9662
86.9324,  791.0590
86.9779,  791.1516
87.0233,  791.2440
87.0688,  791.3363
87.1141,  791.4285
87.1594,  791.5205
87.2047,  791.6124
87.2499,  791.7041
87.2951,  791.7956
87.3402,  791.8870
87.3853,  791.9783
87.4303,  792.0694
87.4752,  792.1603
87.5201,  792.2511
87.5650,  792.3418
87.6098,  792.4323
87.6545,  792.5226
87.6992,  792.6128
87.7439,  792.7028
87.7885,  792.7927
87.8330,  792.8824
87.8775,  792.9720
87.9219,  793.0614
87.9663,  793.1507
88.0106,  793.2398
88.0549,  793.3287
88.0991,  793.4175
88.1432,  793.5062
88.1873,  793.5947
88.2314,  793.6830
88.2754,  793.7712
88.3193,  793.8592
88.3632,  793.9471
88.4070,  794.0348
88.4508,  794.1224
88.4945,  794.2098
88.5381,  794.2970
88.5817,  794.3841
88.6253,  794.4710
88.6688,  794.5578
88.7122,  794.6444
88.7556,  794.7309
88.7989,  794.8172
88.8421,  794.9034
88.8853,  794.9894
88.9285,  795.0752
88.9716,  795.1609
89.0146,  795.2464
89.0576,  795.3318
89.1005,  795.4170
89.1433,  795.5020
89.1861,  795.5869
89.2288,  795.6716
89.2715,  795.7562
89.3141,  795.8406
89.3567,  795.9249
89.3992,  796.0090
89.4416,  796.0929
89.4840,  796.1767
89.5263,  796.2603
89.5685,  796.3438
89.6107,  796.4271
89.6528,  796.5102
89.6949,  796.5932
89.7369,  796.6760
89.7789,  796.7587
89.8207,  796.8412
89.8626,  796.9235
89.9043,  797.0057
89.9460,  797.0877
89.9877,  797.1696
90.0292,  797.2513
90.0707,  797.3328
90.1122,  797.4142
90.1536,  797.4954
90.1949,  797.5764
90.2361,  797.6573
90.2773,  797.7381
90.3185,  797.8186
90.3595,  797.8990
90.4005,  797.9793
90.4414,  798.0593
90.4823,  798.1392
90.5231,  798.2190
90.5639,  798.2986
90.6045,  798.3780
90.6452,  798.4573
90.6857,  798.5364
90.7262,  798.6153
90.7666,  798.6941
90.8069,  798.7727
90.8472,  798.8511
90.8874,  798.9294
90.9276,  799.0075
90.9677,  799.0854
91.0077,  799.1632
91.0476,  799.2408
91.0875,  799.3183
91.1273,  799.3956
91.1671,  799.4727
91.2067,  799.5496
91.2463,  799.6264
91.2859,  799.7031
91.3253,  799.7795
91.3648,  799.8558
91.4041,  799.9319
91.4434,  800.0079
91.4825,  800.0837
91.5217,  800.1593
91.5607,  800.2348
91.5997,  800.3101
91.6386,  800.3852
91.6775,  800.4602
91.7163,  800.5350
91.7550,  800.6096
91.7936,  800.6840
91.8322,  800.7583
91.8707,  800.8324
91.9091,  800.9064
91.9475,  800.9802
91.9857,  801.0538
92.0239,  801.1272
92.0621,  801.2005
92.1002,  801.2736
92.1381,  801.3466
92.1761,  801.4194
92.2139,  801.4920
92.2517,  801.5644
92.2894,  801.6367
92.3270,  801.7088
92.3646,  801.7807
92.4021,  801.8524
92.4395,  801.9240
92.4768,  801.9954
92.5141,  802.0667
92.5513,  802.1378
92.5884,  802.2087
92.6254,  802.2794
92.6624,  802.3500
92.6993,  802.4204
92.7361,  802.4906
92.7729,  802.5606
92.8095,  802.6305
92.8461,  802.7002
92.8826,  802.7698
92.9191,  802.8391
92.9555,  802.9083
92.9917,  802.9773
93.0280,  803.0462
93.0641,  803.1149
93.1002,  803.1834
93.1361,  803.2517
93.1720,  803.3199
93.2079,  803.3878
93.2436,  803.4557
93.2793,  803.5233
93.3149,  803.5908
93.3504,  803.6581
93.3859,  803.7252
93.4212,  803.7921
93.4565,  803.8589
93.4917,  803.9255
93.5268,  803.9919
93.5619,  804.0582
93.5969,  804.1242
93.6318,  804.1902
93.6666,  804.2559
93.7013,  804.3214
93.7360,  804.3868
93.7705,  804.4520
93.8050,  804.5170
93.8394,  804.5819
93.8738,  804.6466
93.9080,  804.7111
93.9422,  804.7754
93.9763,  804.8396
94.0103,  804.9035
94.0442,  804.9673
94.0781,  805.0310
94.1118,  805.0944
94.1455,  805.1577
94.1791,  805.2208
94.2126,  805.2837
94.2461,  805.3464
94.2794,  805.4090
94.3127,  805.4714
94.3459,  805.5336
94.3790,  805.5956
94.4120,  805.6575
94.4450,  805.7192
94.4779,  805.7807
94.5106,  805.8420
94.5433,  805.9031
94.5759,  805.9641
94.6085,  806.0249
94.6409,  806.0855
94.6733,  806.1459
94.7055,  806.2062
94.7377,  806.2663
94.7698,  806.3262
94.8018,  806.3859
94.8338,  806.4454
94.8656,  806.5048
94.8974,  806.5640
94.9291,  806.6230
94.9607,  806.6818
94.9922,  806.7404
95.0236,  806.7989
95.0549,  806.8572
95.0862,  806.9153
95.1174,  806.9732
95.1484,  807.0310
95.1794,  807.0885
95.2103,  807.1459
95.2411,  807.2031
95.2719,  807.2601
95.3025,  807.3170
95.3331,  807.3737
95.3635,  807.4301
95.3939,  807.4864
95.4242,  807.5426
95.4544,  807.5985
95.4845,  807.6542
95.5145,  807.7098
95.5445,  807.7652
95.5743,  807.8204
95.6041,  807.8755
95.6338,  807.9303
95.6633,  807.9850
95.6928,  808.0395
95.7222,  808.0938
95.7516,  808.1479
95.7808,  808.2018
95.8099,  808.2556
95.8390,  808.3091
95.8679,  808.3625
95.8968,  808.4157
95.9256,  808.4688
95.9542,  808.5216
95.9828,  808.5743
96.0113,  808.6267
96.0397,  808.6790
96.0681,  808.7311
96.0963,  808.7831
96.1244,  808.8348
96.1525,  808.8863
96.1804,  808.9377
96.2083,  808.9889
96.2361,  809.0399
96.2637,  809.0907
96.2913,  809.1414
96.3188,  809.1918
96.3462,  809.2421
96.3735,  809.2922
96.4007,  809.3421
96.4279,  809.3918
96.4549,  809.4413
96.4818,  809.4906
96.5087,  809.5398
96.5354,  809.5888
96.5621,  809.6375
96.5886,  809.6861
96.6151,  809.7345
96.6415,  809.7828
96.6678,  809.8308
96.6939,  809.8787
96.7200,  809.9263
96.7460,  809.9738
96.7719,  810.0211
96.7977,  810.0682
96.8234,  810.1152
96.8491,  810.1619
96.8746,  810.2084
96.9000,  810.2548
96.9253,  810.3010
96.9506,  810.3470
96.9757,  810.3928
97.0007,  810.4384
97.0257,  810.4838
97.0505,  810.5291
97.0753,  810.5741
97.0999,  810.6190
97.1245,  810.6637
97.1490,  810.7082
97.1733,  810.7525
97.1976,  810.7966
97.2218,  810.8405
97.2458,  810.8842
97.2698,  810.9278
97.2937,  810.9712
97.3175,  811.0143
97.3412,  811.0573
97.3648,  811.1001
97.3882,  811.1427
97.4116,  811.1851
97.4349,  811.2274
97.4581,  811.2694
97.4812,  811.3113
97.5042,  811.3529
97.5271,  811.3944
97.5499,  811.4357
97.5726,  811.4768
97.5952,  811.5177
97.6177,  811.5584
97.6401,  811.5989
97.6624,  811.6393
97.6846,  811.6794
97.7067,  811.7194
97.7287,  811.7592
97.7506,  811.7987
97.7724,  811.8381
97.7941,  811.8773
97.8157,  811.9163
97.8372,  811.9552
97.8586,  811.9938
97.8799,  812.0322
97.9011,  812.0705
97.9222,  812.1085
97.9432,  812.1464
97.9641,  812.1841
97.9849,  812.2215
98.0056,  812.2588
98.0262,  812.2959
98.0467,  812.3328
98.0671,  812.3696
98.0874,  812.4061
98.1076,  812.4424
98.1277,  812.4786
98.1476,  812.5145
98.1675,  812.5503
98.1873,  812.5858
98.2070,  812.6212
98.2265,  812.6564
98.2460,  812.6914
98.2654,  812.7262
98.2847,  812.7608
98.3038,  812.7952
98.3229,  812.8294
98.3418,  812.8635
98.3607,  812.8973
98.3794,  812.9310
98.3981,  812.9644
98.4166,  812.9977
98.4351,  813.0307
98.4534,  813.0636
98.4716,  813.0963
98.4898,  813.1288
98.5078,  813.1611
98.5257,  813.1932
98.5435,  813.2251
98.5612,  813.2568
98.5788,  813.2884
98.5963,  813.3197
98.6137,  813.3508
98.6310,  813.3818
98.6482,  813.4125
98.6653,  813.4431
98.6823,  813.4734
98.6991,  813.5036
98.7159,  813.5336
98.7326,  813.5634
98.7491,  813.5930
98.7656,  813.6223
98.7819,  813.6515
98.7982,  813.6806
98.8143,  813.7094
98.8303,  813.7380
98.8463,  813.7664
98.8621,  813.7946
98.8778,  813.8227
98.8934,  813.8505
98.9089,  813.8782
98.9243,  813.9056
98.9396,  813.9329
98.9547,  813.9599
98.9698,  813.9868
98.9848,  814.0135
98.9996,  814.0399
99.0144,  814.0662
99.0290,  814.0923
99.0436,  814.1182
99.0580,  814.1439
99.0723,  814.1694
99.0866,  814.1947
99.1007,  814.2198
99.1147,  814.2447
99.1286,  814.2694
99.1424,  814.2940
99.1560,  814.3183
99.1696,  814.3424
99.1831,  814.3664
99.1964,  814.3901
99.2097,  814.4136
99.2228,  814.4370
99.2358,  814.4602
99.2488,  814.4831
99.2616,  814.5059
99.2743,  814.5284
99.2869,  814.5508
99.2994,  814.5730
99.3118,  814.5950
99.3241,  814.6167
99.3362,  814.6383
99.3483,  814.6597
99.3602,  814.6809
99.3721,  814.7019
99.3838,  814.7227
99.3954,  814.7433
99.4069,  814.7637
99.4183,  814.7839
99.4296,  814.8039
99.4408,  814.8238
99.4519,  814.8434
99.4629,  814.8628
99.4737,  814.8820
99.4845,  814.9010
99.4951,  814.9199
99.5056,  814.9385
99.5161,  814.9570
99.5264,  814.9752
99.5366,  814.9932
99.5467,  815.0111
99.5566,  815.0287
99.5665,  815.0462
99.5763,  815.0634
99.5859,  815.0805
99.5955,  815.0974
99.6049,  815.1140
99.6142,  815.1305
99.6234,  815.1468
99.6325,  815.1628
99.6415,  815.1787
99.6504,  815.1944
99.6592,  815.2099
99.6678,  815.2252
99.6764,  815.2402
99.6848,  815.2551
99.6931,  815.2698
99.7014,  815.2843
99.7095,  815.2986
99.7175,  815.3127
99.7253,  815.3266
99.7331,  815.3403
99.7408,  815.3538
99.7483,  815.3671
99.7558,  815.3802
99.7631,  815.3931
99.7703,  815.4058
99.7774,  815.4183
99.7844,  815.4306
99.7913,  815.4428
99.7981,  815.4547
99.8048,  815.4664
99.8113,  815.4779
99.8177,  815.4892
99.8241,  815.5004
99.8303,  815.5113
99.8364,  815.5220
99.8424,  815.5326
99.8483,  815.5429
99.8541,  815.5530
99.8597,  815.5630
99.8653,  815.5727
99.8707,  815.5822
99.8760,  815.5916
99.8812,  815.6007
99.8863,  815.6097
99.8913,  815.6184
99.8962,  815.6270
99.9010,  815.6353
99.9056,  815.6435
99.9102,  815.6514
99.9146,  815.6592
99.9189,  815.6667
99.9231,  815.6741
99.9272,  815.6812
99.9312,  815.6882
99.9351,  815.6949
99.9389,  815.7015
99.9425,  815.7079
99.9460,  815.7140
99.9495,  815.7200
99.9528,  815.7258
99.9560,  815.7313
99.9591,  815.7367
99.9620,  815.7419
99.9649,  815.7468
99.9676,  815.7516
99.9703,  815.7562
99.9728,  815.7606
99.9752,  815.7647
99.9775,  815.7687
99.9797,  815.7725
99.9818,  815.7761
99.9838,  815.7795
99.9856,  815.7826
99.9874,  815.7856
99.9890,  815.7884
99.9905,  815.7910
99.9919,  815.7934
99.9932,  815.7956
99.9944,  815.7976
99.9954,  815.7993
99.9964,  815.8009
99.9972,  815.8023
99.9980,  815.8035
99.9986,  815.8045
99.9991,  815.8053
99.9995,  815.8059
99.9998,  815.8063
99.9999,  815.8065
100.0000,  815.8065
